0,0.719089686870575,0.7174334526062012,3.358307765211066e-07,0.6679152250289917,0.6393612623214722,-0.025571748614311218,0.6302014589309692,0.5183303356170654,-0.03447519242763519,0.6053462028503418,0.41717398166656494,-0.04160650447010994,0.5785832405090332,0.3476729989051819,-0.047470055520534515,0.6937859654426575,0.38490182161331177,-0.0063842409290373325,0.680678129196167,0.25814443826675415,-0.022811178117990494,0.6711940765380859,0.18060699105262756,-0.03905216231942177,0.6653782725334167,0.11206421256065369,-0.051049668341875076,0.7347474098205566,0.3819274306297302,-0.006879983935505152,0.7413971424102783,0.248463436961174,-0.014972269535064697,0.7450225949287415,0.1631278395652771,-0.024948157370090485,0.7470872402191162,0.09436842799186707,-0.03310519829392433,0.770763099193573,0.41121771931648254,-0.012678582221269608,0.7882283926010132,0.29667791724205017,-0.021731430664658546,0.797804057598114,0.2234288454055786,-0.027674755081534386,0.803801417350769,0.16018858551979065,-0.03303581103682518,0.8015760183334351,0.4634052515029907,-0.02202129177749157,0.827378511428833,0.39320075511932373,-0.029259109869599342,0.8432361483573914,0.3434360921382904,-0.030310647562146187,0.8577369451522827,0.29587188363075256,-0.03149924427270889
0,0.712108314037323,0.7272928357124329,3.3106547903116734e-07,0.6613800525665283,0.6484045386314392,-0.02527996338903904,0.6248171329498291,0.5251559019088745,-0.03418843448162079,0.60075443983078,0.425172358751297,-0.0413837768137455,0.5745368003845215,0.3553142845630646,-0.04747878760099411,0.6902226209640503,0.39247167110443115,-0.007884228602051735,0.6776098608970642,0.26538604497909546,-0.02434791810810566,0.6684632897377014,0.1866578757762909,-0.04035649076104164,0.6623730659484863,0.11746114492416382,-0.052263520658016205,0.7313880324363708,0.3907815217971802,-0.00892354641109705,0.7389009594917297,0.2566583752632141,-0.017861265689134598,0.7428605556488037,0.17071065306663513,-0.02842705138027668,0.7449484467506409,0.10125312209129333,-0.03686956688761711,0.7672549486160278,0.4203535318374634,-0.014972285367548466,0.7851294875144958,0.30592918395996094,-0.024805711582303047,0.7955939769744873,0.2329486906528473,-0.03081168606877327,0.8023473024368286,0.16995707154273987,-0.03604881465435028,0.7973906993865967,0.4723144471645355,-0.024471180513501167,0.8234722018241882,0.3990260660648346,-0.03192245960235596,0.8405293822288513,0.3488723933696747,-0.03250458464026451,0.8557659387588501,0.30213987827301025,-0.03332539275288582
0,0.7058080434799194,0.7433334589004517,3.22118182793929e-07,0.6553555130958557,0.6626194715499878,-0.02469353750348091,0.6185093522071838,0.5398939847946167,-0.03406558185815811,0.5953874588012695,0.43965545296669006,-0.041843704879283905,0.5701514482498169,0.368122935295105,-0.04867028445005417,0.6836302876472473,0.4046739339828491,-0.008117880672216415,0.6705682873725891,0.2768952250480652,-0.025028742849826813,0.6618946194648743,0.19610533118247986,-0.04154423251748085,0.656095564365387,0.12659206986427307,-0.05383385717868805,0.725953221321106,0.4026980698108673,-0.010110123082995415,0.7339502573013306,0.2662460207939148,-0.019735952839255333,0.7387612462043762,0.18005752563476562,-0.031195756047964096,0.7416104078292847,0.1108652651309967,-0.0402802936732769,0.7626520991325378,0.43191638588905334,-0.017011919990181923,0.7803018093109131,0.31510213017463684,-0.027593227103352547,0.7903406023979187,0.23970681428909302,-0.03497733548283577,0.7967363595962524,0.17531046271324158,-0.041287243366241455,0.7934169173240662,0.48448485136032104,-0.02716682106256485,0.8198468089103699,0.40888455510139465,-0.03500431030988693,0.8368004560470581,0.35740596055984497,-0.03607720509171486,0.8515002131462097,0.3099006116390228,-0.03741727024316788
0,0.6999832987785339,0.7645655870437622,3.2650581260895706e-07,0.649246335029602,0.6838823556900024,-0.02513755112886429,0.6114164590835571,0.5599072575569153,-0.03480140119791031,0.5873250365257263,0.4594877064228058,-0.04277290031313896,0.5622298717498779,0.3872765004634857,-0.04966522008180618,0.6764008402824402,0.42242124676704407,-0.009308580309152603,0.6623731255531311,0.2919372022151947,-0.026763983070850372,0.6535261869430542,0.20911985635757446,-0.04328775778412819,0.6477462649345398,0.13865461945533752,-0.05532357469201088,0.7197285294532776,0.4193785488605499,-0.011286145076155663,0.7281296849250793,0.2794564962387085,-0.020782997831702232,0.732780396938324,0.19091245532035828,-0.03155955299735069,0.7354139685630798,0.12110888957977295,-0.039880961179733276,0.7573598623275757,0.4487181007862091,-0.0181601382791996,0.7751810550689697,0.3300328552722931,-0.02817978709936142,0.7849252820014954,0.2529451847076416,-0.03420193865895271,0.7911126613616943,0.18781068921089172,-0.03937795013189316,0.7890110611915588,0.5026996731758118,-0.028432050719857216,0.8152862787246704,0.4254308044910431,-0.03538952395319939,0.8313472270965576,0.37296542525291443,-0.035071875900030136,0.8450647592544556,0.32542067766189575,-0.035158246755599976
0,0.6919393539428711,0.7902998924255371,3.1328193017543526e-07,0.6413358449935913,0.70664381980896,-0.025076553225517273,0.6028492450714111,0.5823048949241638,-0.035796742886304855,0.5791589021682739,0.48198777437210083,-0.04494928568601608,0.553377628326416,0.4087805449962616,-0.053323179483413696,0.6682596802711487,0.445117712020874,-0.01158192940056324,0.6553283333778381,0.3144794702529907,-0.029629437252879143,0.6467801332473755,0.2304145097732544,-0.04648924246430397,0.6402347087860107,0.1591498851776123,-0.059288136661052704,0.7121695280075073,0.44388315081596375,-0.01519289892166853,0.7218800783157349,0.30205923318862915,-0.027695655822753906,0.7267764806747437,0.21282324194908142,-0.04119923338294029,0.7292946577072144,0.14075836539268494,-0.0516522079706192,0.7493847012519836,0.47408273816108704,-0.023440632969141006,0.7683336734771729,0.3530988395214081,-0.03749711811542511,0.7782784104347229,0.2738664746284485,-0.046924419701099396,0.7842966318130493,0.20438864827156067,-0.054431669414043427,0.7810729742050171,0.5285390615463257,-0.03470480814576149,0.8090479373931885,0.44881293177604675,-0.04579402133822441,0.8261524438858032,0.393986314535141,-0.048355452716350555,0.8398927450180054,0.34249407052993774,-0.05062279477715492
0,0.6800656914710999,0.8129442930221558,3.2457458587487054e-07,0.6290926337242126,0.7293846011161804,-0.02459229715168476,0.5911088585853577,0.6040751934051514,-0.035583820194005966,0.5683682560920715,0.5021196603775024,-0.045126527547836304,0.5428038239479065,0.4302639961242676,-0.054281167685985565,0.6569502949714661,0.4687003791332245,-0.01447582058608532,0.6456751823425293,0.33578842878341675,-0.03340693935751915,0.6376339793205261,0.2515554130077362,-0.050217483192682266,0.6320112347602844,0.17890679836273193,-0.06319700181484222,0.7016805410385132,0.469883531332016,-0.01924922689795494,0.712411642074585,0.32510846853256226,-0.03429628163576126,0.7187680006027222,0.2348472774028778,-0.04957093670964241,0.7233911156654358,0.15945610404014587,-0.06139011308550835,0.7389535903930664,0.5015225410461426,-0.028354164212942123,0.7605410218238831,0.3794308304786682,-0.046025268733501434,0.774090051651001,0.3015003502368927,-0.05804705247282982,0.783513069152832,0.23156556487083435,-0.06697838753461838,0.7701415419578552,0.5560012459754944,-0.04005005210638046,0.7994710206985474,0.4722914397716522,-0.05503317713737488,0.819854199886322,0.4174760580062866,-0.05996719002723694,0.8369661569595337,0.36524146795272827,-0.06371450424194336
0,0.6648554801940918,0.8321501016616821,3.2083988799058716e-07,0.6134769320487976,0.7496272325515747,-0.024701621383428574,0.5760750770568848,0.6212438344955444,-0.03558937460184097,0.5541571974754333,0.5190463066101074,-0.04514490067958832,0.5292113423347473,0.44666171073913574,-0.0545247383415699,0.6446998119354248,0.4887847602367401,-0.01568594016134739,0.6336074471473694,0.3544437289237976,-0.035747598856687546,0.6255323886871338,0.27008697390556335,-0.05311986804008484,0.6204761266708374,0.1981237530708313,-0.06639500707387924,0.6899047493934631,0.48886436223983765,-0.02100244350731373,0.699824869632721,0.3423183858394623,-0.037461619824171066,0.7059707045555115,0.2504156529903412,-0.053697627037763596,0.7111462354660034,0.17437896132469177,-0.06602833420038223,0.7271213531494141,0.5205862522125244,-0.03068806417286396,0.7508325576782227,0.3956085443496704,-0.050582509487867355,0.7657550573348999,0.31649741530418396,-0.064106784760952,0.7765518426895142,0.2457272708415985,-0.07377687841653824,0.7576099634170532,0.5761861801147461,-0.042777176946401596,0.7887058854103088,0.49356380105018616,-0.06026720255613327,0.8102585077285767,0.43912845849990845,-0.06648825854063034,0.8283550143241882,0.3870922029018402,-0.07087987661361694
0,0.6473308801651001,0.8488643169403076,3.141739455259085e-07,0.5945769548416138,0.7660760879516602,-0.02381833642721176,0.5565961599349976,0.6353326439857483,-0.03425018489360809,0.534567654132843,0.5327950119972229,-0.04354776814579964,0.5101814866065979,0.46186619997024536,-0.052768658846616745,0.6298439502716064,0.5026265382766724,-0.015149868093430996,0.6171960830688477,0.3669903874397278,-0.0353311151266098,0.609065592288971,0.282385915517807,-0.0530242882668972,0.6041436195373535,0.21174520254135132,-0.06645873934030533,0.675512433052063,0.5017463564872742,-0.02092309668660164,0.6863745450973511,0.3540961444377899,-0.03743734210729599,0.6924257278442383,0.2607091963291168,-0.05396237596869469,0.6972856521606445,0.18413498997688293,-0.0665418952703476,0.712532103061676,0.5322576761245728,-0.031051740050315857,0.7393675446510315,0.4047001600265503,-0.05128179118037224,0.7547863125801086,0.3255305886268616,-0.06557771563529968,0.7653190493583679,0.25640103220939636,-0.07575603574514389,0.7417541146278381,0.5871741771697998,-0.04351732134819031,0.7759430408477783,0.5076307654380798,-0.061715107411146164,0.7987253665924072,0.4535808563232422,-0.06901468336582184,0.8174269199371338,0.40247756242752075,-0.07410986721515656
0,0.6054438948631287,0.8595830202102661,3.280075873135502e-07,0.5500075817108154,0.7795662879943848,-0.021786553785204887,0.5118657350540161,0.6509682536125183,-0.03151121363043785,0.4885619878768921,0.5478387475013733,-0.04086238145828247,0.4603925943374634,0.47895583510398865,-0.050601568073034286,0.58067786693573,0.5124692320823669,-0.013262405060231686,0.57166588306427,0.378755658864975,-0.03276648372411728,0.5642147660255432,0.2961125671863556,-0.050363585352897644,0.5577981472015381,0.22618231177330017,-0.06369831413030624,0.6260043382644653,0.5104475617408752,-0.019683627411723137,0.6392297148704529,0.3638246953487396,-0.03412333130836487,0.6457086205482483,0.2722369432449341,-0.04936955124139786,0.6502534747123718,0.19562241435050964,-0.06149733439087868,0.664456844329834,0.5411168932914734,-0.030414504930377007,0.6921553611755371,0.41433924436569214,-0.047950584441423416,0.7054323554039001,0.3355538249015808,-0.06246071681380272,0.7132984399795532,0.2648420035839081,-0.07355639338493347,0.6965798735618591,0.5976662039756775,-0.043639250099658966,0.7350056171417236,0.5224878787994385,-0.06033038720488548,0.7585545778274536,0.4683745801448822,-0.06884092092514038,0.7776992321014404,0.4153631329536438,-0.07517369836568832
0,0.5860067009925842,0.8529791831970215,3.224130011858506e-07,0.525413453578949,0.779927134513855,-0.022116145119071007,0.48458945751190186,0.6453660726547241,-0.02933160960674286,0.46195822954177856,0.5396395921707153,-0.035575445741415024,0.42976030707359314,0.4773048758506775,-0.04223541542887688,0.5536137819290161,0.5103033781051636,-0.012555508874356747,0.5423497557640076,0.3772009611129761,-0.02913380041718483,0.5346164703369141,0.2970295548439026,-0.044128015637397766,0.5289815664291382,0.22884100675582886,-0.055905573070049286,0.5997825860977173,0.507090151309967,-0.017473068088293076,0.6120855808258057,0.3621082305908203,-0.029289105907082558,0.6175397038459778,0.2728406488895416,-0.04285780340433121,0.6215389370918274,0.19811603426933289,-0.054038215428590775,0.6383885741233826,0.5361912250518799,-0.026549339294433594,0.6665583848953247,0.41191139817237854,-0.042530570179224014,0.6815224289894104,0.33458495140075684,-0.05656283721327782,0.6914547681808472,0.2656592130661011,-0.0675269141793251,0.6701271533966064,0.590151309967041,-0.037976089864969254,0.7079824805259705,0.5162258148193359,-0.05389277637004852,0.7318701148033142,0.4638185203075409,-0.06212227791547775,0.7513571977615356,0.4129667282104492,-0.06849880516529083
0,0.5703256726264954,0.8518044948577881,3.51827111444436e-07,0.5064075589179993,0.7793876528739929,-0.023835882544517517,0.46333611011505127,0.6431435346603394,-0.03127313777804375,0.4395368695259094,0.5366619229316711,-0.03723721206188202,0.4085708260536194,0.4701012969017029,-0.04334375262260437,0.5310843586921692,0.5067638754844666,-0.013001196086406708,0.5167489051818848,0.3745768666267395,-0.02861783653497696,0.5082396864891052,0.29404494166374207,-0.04278286546468735,0.5032681226730347,0.22372090816497803,-0.05435452610254288,0.5783332586288452,0.5016282200813293,-0.017273759469389915,0.5882102847099304,0.35643553733825684,-0.028849247843027115,0.5926440954208374,0.26625606417655945,-0.04267887771129608,0.5961344242095947,0.18895113468170166,-0.05413999781012535,0.618040144443512,0.5287473797798157,-0.025896120816469193,0.6439961791038513,0.404244065284729,-0.04251663759350777,0.6587951183319092,0.32435309886932373,-0.05743614584207535,0.6691446304321289,0.2520259916782379,-0.0689462423324585,0.6509045362472534,0.5802401304244995,-0.03688891977071762,0.6883294582366943,0.501781165599823,-0.053535837680101395,0.7124866843223572,0.44765371084213257,-0.06241362914443016,0.7323371171951294,0.3945987820625305,-0.06926512718200684
0,0.5677447319030762,0.8513807654380798,3.265200803070911e-07,0.5049962401390076,0.7768622636795044,-0.020796485245227814,0.4629253149032593,0.6404833793640137,-0.02642708271741867,0.4376109838485718,0.537426769733429,-0.031021106988191605,0.4081496596336365,0.47092205286026,-0.03597250580787659,0.5307257771492004,0.506473183631897,-0.01065307017415762,0.5187810659408569,0.3752754032611847,-0.024679625406861305,0.5106915831565857,0.2962021231651306,-0.03759480640292168,0.505376398563385,0.22773388028144836,-0.04826200380921364,0.5780020952224731,0.5045436024665833,-0.01585725136101246,0.5884087681770325,0.3589330315589905,-0.026085704565048218,0.5923583507537842,0.26808393001556396,-0.038766540586948395,0.5946152806282043,0.19316700100898743,-0.049437325447797775,0.6180862784385681,0.5332301259040833,-0.025126798078417778,0.6435273289680481,0.4055500626564026,-0.04019468277692795,0.6566795110702515,0.3239341378211975,-0.05357314273715019,0.6652554869651794,0.2512681186199188,-0.06413574516773224,0.6513508558273315,0.5850081443786621,-0.03649765998125076,0.6874532699584961,0.5030204057693481,-0.051978930830955505,0.711331844329834,0.44756901264190674,-0.05939333140850067,0.730906069278717,0.3945426344871521,-0.06512568891048431
0,0.554728627204895,0.8469049334526062,3.8126742651911627e-07,0.49128851294517517,0.7731199264526367,-0.023205317556858063,0.4480700194835663,0.6385275721549988,-0.030800262466073036,0.42377030849456787,0.5361547470092773,-0.037045545876026154,0.394551545381546,0.46907761693000793,-0.043541815131902695,0.5125634670257568,0.5021043419837952,-0.013152222149074078,0.4982086420059204,0.36917489767074585,-0.028673922643065453,0.4900118112564087,0.2869744300842285,-0.042565032839775085,0.48564162850379944,0.21589955687522888,-0.05395076796412468,0.5601854920387268,0.4981868863105774,-0.017958898097276688,0.5691788196563721,0.3518238067626953,-0.02957189455628395,0.573580265045166,0.26104751229286194,-0.04360493645071983,0.5770677924156189,0.18439966440200806,-0.05522458627820015,0.6006394028663635,0.5257053375244141,-0.027002301067113876,0.6253088712692261,0.3969608545303345,-0.04382271692156792,0.6394762992858887,0.3138660192489624,-0.05900472775101662,0.6494984030723572,0.23890545964241028,-0.07081592828035355,0.6342887878417969,0.5780094861984253,-0.0382138267159462,0.6704469919204712,0.4974752962589264,-0.055159226059913635,0.6947748064994812,0.44174307584762573,-0.06396947056055069,0.7148652672767639,0.3873846232891083,-0.07080144435167313
0,0.5463636517524719,0.8433933258056641,3.885916157742031e-07,0.4820389151573181,0.7693817615509033,-0.023355787619948387,0.43814119696617126,0.6310092210769653,-0.030179036781191826,0.413634717464447,0.5230430960655212,-0.035706643015146255,0.3843396306037903,0.4525061249732971,-0.041305799037218094,0.5025687217712402,0.49558016657829285,-0.011963625438511372,0.4879564642906189,0.3627547323703766,-0.026711920276284218,0.478829026222229,0.28159987926483154,-0.039864156395196915,0.4732894003391266,0.2109249234199524,-0.05104093253612518,0.5498296022415161,0.49170392751693726,-0.016896722838282585,0.5570843815803528,0.34342026710510254,-0.02840401604771614,0.5608477592468262,0.25069376826286316,-0.042217716574668884,0.5639748573303223,0.17262130975723267,-0.05370936915278435,0.5895297527313232,0.5198383927345276,-0.026215679943561554,0.6133116483688354,0.39067143201828003,-0.043609753251075745,0.6275085210800171,0.3073297441005707,-0.05856509134173393,0.6379182934761047,0.23139625787734985,-0.07011807709932327,0.6223182082176208,0.5719380378723145,-0.03774062171578407,0.6580639481544495,0.49278897047042847,-0.05566537007689476,0.682388186454773,0.4375813603401184,-0.06478816270828247,0.7028738260269165,0.3829258680343628,-0.07171909511089325
0,0.5352915525436401,0.8372687101364136,3.8705982774445147e-07,0.47054824233055115,0.7633856534957886,-0.023904332891106606,0.427748441696167,0.6253670454025269,-0.030477609485387802,0.4061642289161682,0.5162342190742493,-0.03561612591147423,0.3775801658630371,0.44511038064956665,-0.04094166308641434,0.49315232038497925,0.4885193407535553,-0.01230867113918066,0.4798312783241272,0.3570818305015564,-0.027550602331757545,0.4710571765899658,0.2757055461406708,-0.041159067302942276,0.4655911326408386,0.20380041003227234,-0.05275760218501091,0.5403016805648804,0.48623013496398926,-0.01721029169857502,0.549387514591217,0.3401108384132385,-0.029802335426211357,0.5532708764076233,0.2460867166519165,-0.044534336775541306,0.5560696125030518,0.1653020679950714,-0.056662824004888535,0.5793123245239258,0.5159132480621338,-0.026545871049165726,0.6046968698501587,0.387347936630249,-0.045578304678201675,0.6199837327003479,0.3019756078720093,-0.06142418831586838,0.6314096450805664,0.22281396389007568,-0.07338549941778183,0.6113724112510681,0.5690116882324219,-0.038073696196079254,0.6479371190071106,0.4900324046611786,-0.05778979882597923,0.672935962677002,0.4339572787284851,-0.0677303820848465,0.6942739486694336,0.3777350187301636,-0.07511040568351746
0,0.5211260318756104,0.8315051198005676,3.9808674046071246e-07,0.4572620987892151,0.7566462755203247,-0.0235154926776886,0.41678184270858765,0.6186645030975342,-0.03071429207921028,0.3967176675796509,0.509230375289917,-0.036485590040683746,0.36788350343704224,0.43904340267181396,-0.04260344058275223,0.48207932710647583,0.4845348000526428,-0.014326411299407482,0.4698833227157593,0.3517693281173706,-0.030069218948483467,0.46179115772247314,0.27041947841644287,-0.043602414429187775,0.4570942521095276,0.19935110211372375,-0.05489962175488472,0.529025673866272,0.4833063781261444,-0.01950909197330475,0.5389819741249084,0.3353809714317322,-0.0325135812163353,0.5439075231552124,0.24125897884368896,-0.047116268426179886,0.5481029152870178,0.16133767366409302,-0.059019818902015686,0.5673233866691589,0.5136563777923584,-0.028868146240711212,0.5941246747970581,0.3848509192466736,-0.04809509962797165,0.6101839542388916,0.29983359575271606,-0.06399863213300705,0.622521698474884,0.22211557626724243,-0.07597106695175171,0.5981664061546326,0.5674445629119873,-0.040289171040058136,0.636349618434906,0.4888399541378021,-0.060190483927726746,0.6622775793075562,0.4336233139038086,-0.07014896720647812,0.6843061447143555,0.37880754470825195,-0.07745709270238876
0,0.5069515705108643,0.8283500671386719,3.8886705056029314e-07,0.4434203505516052,0.7522497177124023,-0.021113241091370583,0.40210098028182983,0.6100379228591919,-0.02641989290714264,0.3819272816181183,0.500251054763794,-0.03079378418624401,0.35351914167404175,0.43546876311302185,-0.03554270416498184,0.4656940996646881,0.4809041917324066,-0.011341778561472893,0.45426541566848755,0.347259521484375,-0.026059621945023537,0.4483794569969177,0.2656032145023346,-0.03887360915541649,0.44605106115341187,0.19550326466560364,-0.049659453332424164,0.5129249691963196,0.4784989356994629,-0.017244672402739525,0.5228155851364136,0.3312527537345886,-0.028910327702760696,0.5290514826774597,0.23860421776771545,-0.04264570400118828,0.534589409828186,0.16107186675071716,-0.054028064012527466,0.5521643161773682,0.5072932839393616,-0.027263684198260307,0.5783487558364868,0.37948140501976013,-0.04492619261145592,0.5947346091270447,0.297230064868927,-0.06036581099033356,0.6070595383644104,0.22416558861732483,-0.07223070412874222,0.5839600563049316,0.5611354112625122,-0.039278026670217514,0.6223195195198059,0.48461127281188965,-0.05754968523979187,0.6483961939811707,0.4308932423591614,-0.06724011898040771,0.6703678369522095,0.37885934114456177,-0.074647918343544
0,0.4913100302219391,0.8218992948532104,3.944110460452066e-07,0.4296984076499939,0.742786169052124,-0.021202294155955315,0.38884955644607544,0.6075641512870789,-0.028049031272530556,0.3676983714103699,0.5018303394317627,-0.0341983288526535,0.3404640257358551,0.4344727396965027,-0.04068007692694664,0.45192790031433105,0.47631871700286865,-0.011926079168915749,0.44042131304740906,0.3447384834289551,-0.02794615365564823,0.43420785665512085,0.26419946551322937,-0.041706204414367676,0.43163275718688965,0.19457009434700012,-0.05306720733642578,0.4981239438056946,0.4749687612056732,-0.018556632101535797,0.5071455240249634,0.3287632465362549,-0.031895216554403305,0.5126662850379944,0.2362586259841919,-0.04670773074030876,0.5181071162223816,0.15884846448898315,-0.05871805548667908,0.5366508364677429,0.5047222971916199,-0.029323281720280647,0.5618628859519958,0.3765783905982971,-0.04881971701979637,0.5783912539482117,0.2942999303340912,-0.06496228277683258,0.5915577411651611,0.22176143527030945,-0.07703640311956406,0.5678337812423706,0.5598134398460388,-0.04202825576066971,0.6058158874511719,0.4836497902870178,-0.06225895881652832,0.6324662566184998,0.4301786422729492,-0.07270922511816025,0.6551727056503296,0.3792339563369751,-0.08033936470746994
0,0.4818989932537079,0.8225882649421692,3.9623338921046525e-07,0.41966840624809265,0.7405081987380981,-0.019977355375885963,0.37904518842697144,0.6031101942062378,-0.02639114297926426,0.35652291774749756,0.4988860785961151,-0.032352570444345474,0.33017998933792114,0.4310268759727478,-0.038607820868492126,0.43984976410865784,0.4761451184749603,-0.010199946351349354,0.4287377893924713,0.34512460231781006,-0.025912262499332428,0.4220878779888153,0.2646006941795349,-0.039583221077919006,0.4186396598815918,0.19429153203964233,-0.051009420305490494,0.4847049415111542,0.47515642642974854,-0.017481278628110886,0.4933091104030609,0.32898980379104614,-0.031152663752436638,0.49813607335090637,0.234551340341568,-0.04634114354848862,0.5027247667312622,0.15469485521316528,-0.05847574397921562,0.5220959782600403,0.5056770443916321,-0.028813382610678673,0.5468065142631531,0.3766475319862366,-0.04863670840859413,0.5638123750686646,0.2927775979042053,-0.06508085131645203,0.5774441957473755,0.21828395128250122,-0.07720917463302612,0.552207350730896,0.5607591867446899,-0.041920457035303116,0.5896339416503906,0.4841432571411133,-0.06251444667577744,0.6163111329078674,0.43046215176582336,-0.07302472740411758,0.6393079161643982,0.3791927099227905,-0.08059826493263245
0,0.47460442781448364,0.821990966796875,4.401225339734083e-07,0.4086933732032776,0.7407616972923279,-0.02389562875032425,0.36858299374580383,0.6046532392501831,-0.03244071826338768,0.3494669795036316,0.500442385673523,-0.039626628160476685,0.3292205035686493,0.4266294538974762,-0.046844352036714554,0.4323436915874481,0.47278666496276855,-0.015837039798498154,0.4240196943283081,0.34221309423446655,-0.033733516931533813,0.4180383086204529,0.2614932358264923,-0.04886793717741966,0.41463619470596313,0.18900078535079956,-0.06144118309020996,0.47674277424812317,0.4733133614063263,-0.02210880070924759,0.4877959191799164,0.3304036855697632,-0.038792215287685394,0.4931614100933075,0.23436638712882996,-0.05556521564722061,0.4982268214225769,0.15178820490837097,-0.06859204918146133,0.5124432444572449,0.5065444111824036,-0.032678376883268356,0.5382901430130005,0.38004085421562195,-0.055703725665807724,0.5556171536445618,0.2939531207084656,-0.07348646968603134,0.5702653527259827,0.2152840495109558,-0.08622931689023972,0.5398946404457092,0.564382016658783,-0.045266829431056976,0.5768751502037048,0.491081178188324,-0.07004448026418686,0.6031078100204468,0.4377688765525818,-0.08253487944602966,0.6267278790473938,0.38401204347610474,-0.09095556288957596
0,0.4667453169822693,0.8129476308822632,4.713473629180953e-07,0.39989984035491943,0.7338032722473145,-0.025486409664154053,0.3604775369167328,0.5985773801803589,-0.03480429947376251,0.3422386050224304,0.49613848328590393,-0.04231526702642441,0.32153356075286865,0.423789381980896,-0.04990176483988762,0.4231381118297577,0.46483027935028076,-0.019398992881178856,0.41399264335632324,0.3338157534599304,-0.03771582618355751,0.40808138251304626,0.2540130019187927,-0.05270126461982727,0.4046078324317932,0.18239641189575195,-0.06518393754959106,0.46773526072502136,0.46594035625457764,-0.025171689689159393,0.4774038791656494,0.3216583728790283,-0.042472027242183685,0.48255324363708496,0.2254420518875122,-0.05946839600801468,0.487535685300827,0.14285174012184143,-0.07259003072977066,0.5037505626678467,0.5006147623062134,-0.035232268273830414,0.5285943746566772,0.3749556243419647,-0.05917252227663994,0.5457761883735657,0.28883665800094604,-0.07766935229301453,0.5605968236923218,0.2089589536190033,-0.09086351841688156,0.5318621397018433,0.5596628189086914,-0.047357361763715744,0.5685186982154846,0.4874570667743683,-0.07336613535881042,0.5944710969924927,0.4344482421875,-0.08678267151117325,0.6178953051567078,0.3795446455478668,-0.09581737965345383
0,0.4658741354942322,0.811880350112915,4.55093498885617e-07,0.3978797495365143,0.7326144576072693,-0.027171814814209938,0.358030766248703,0.599236786365509,-0.037709761410951614,0.34298989176750183,0.49448463320732117,-0.046104833483695984,0.32246941328048706,0.4218960702419281,-0.054835472255945206,0.42079097032546997,0.4647569954395294,-0.023818958550691605,0.4128609001636505,0.3350372314453125,-0.04442218691110611,0.40639734268188477,0.2545105218887329,-0.06108938157558441,0.4023016393184662,0.18077197670936584,-0.0748322531580925,0.4655163288116455,0.4664842486381531,-0.02956731803715229,0.4754805266857147,0.32354113459587097,-0.04970517009496689,0.48087096214294434,0.2269754409790039,-0.06859969347715378,0.4865492582321167,0.14247864484786987,-0.08308041840791702,0.5016031265258789,0.5019106864929199,-0.039559438824653625,0.5268781185150146,0.3761441111564636,-0.06616969406604767,0.5444778800010681,0.28965169191360474,-0.08626750856637955,0.5600714087486267,0.2096138596534729,-0.10032982379198074,0.5306223034858704,0.5621564388275146,-0.051597438752651215,0.567213773727417,0.4884399175643921,-0.07982775568962097,0.593479335308075,0.43379953503608704,-0.09460864961147308,0.617562472820282,0.37778645753860474,-0.10451632738113403
0,0.46615731716156006,0.8132225275039673,4.571422778099077e-07,0.3985583782196045,0.7340011596679688,-0.02577158249914646,0.3592362105846405,0.5997000932693481,-0.03533342108130455,0.3441021740436554,0.4947825074195862,-0.04303521662950516,0.32310783863067627,0.4224780201911926,-0.05102508142590523,0.42100879549980164,0.46473661065101624,-0.02102210931479931,0.4125458896160126,0.33454328775405884,-0.040414419025182724,0.40595805644989014,0.25365930795669556,-0.05637045577168465,0.4022166132926941,0.18016934394836426,-0.0696687325835228,0.4656163156032562,0.4665224254131317,-0.027088914066553116,0.4751323163509369,0.32346779108047485,-0.045987170189619064,0.4807850122451782,0.22677823901176453,-0.06445259600877762,0.4870023727416992,0.14256572723388672,-0.07868313789367676,0.5017964243888855,0.5016579627990723,-0.03734690323472023,0.5266191959381104,0.37568795680999756,-0.0629730150103569,0.5442305207252502,0.2891022861003876,-0.08292627334594727,0.56001216173172,0.20931723713874817,-0.09694459289312363,0.5308059453964233,0.5617682337760925,-0.04955454170703888,0.5671471953392029,0.48694169521331787,-0.07719136029481888,0.5936571359634399,0.43199214339256287,-0.09187348932027817,0.6179602742195129,0.376217782497406,-0.10169964283704758
